45,0.3972694338336742,0.8817068036959843,0.33798145027319637,0.7456789647434235,287.0532561601104,0.03101783143892874,0.006686466939255582,0,0,0,0,0,0,0,0,0,0
41,0.4940674843927026,0.09601879741928276,0.27710775824662287,0.2123562558698293,285.9441616216413,0.20737114899247172,0.4258837699120396,,2.5199,0.00466168095900798,1.7431094170207007,0.01380670611439842,-2,-1,0,0,0
16,0.7624040786672507,0.6593010973442437,0.33334325807205256,0.56162788453474,305.10701962447456,0.005173174566786898,0.31074846277544005,1.245,3.4481,0.09073548738506809,1.9233539023762942,0.01380670611439842,10,7,1.2129,3.5246,0.10397252952618637
24,0.023196074767352817,0.4396252351081561,0.13032903586151598,0.37168464092138576,298.65441420138404,0.9837783509213905,0.9581047067715075,,0.4129,0.012000490299015855,0.0914229520733749,0.01380670611439842,-7,-4,0,0,0
32,0.7450610051309308,0.0018429468970954871,0.6755821077452705,0.7916881258668046,322.69726323270976,0.5734976333590213,0.47190833684705596,,1.9574,0.002370346031601722,6.803065257303506,0.01380670611439842,-11,-6,0,0,0
43,0.6668695508627159,0.7942519848606918,0.21390357587497855,0.9899636961111518,285.45903185637036,0.6475369132383656,0.5733352422576062,1.4792,1.6429,0.11932689230487564,1.1611795807509153,0.01380670611439842,11,8,1.4432,1.6543,0.12261458615525667
47,0.9900976669016461,0.7838626765800077,0.8748926860598056,0.02558817566624987,293.86637199808837,0.7209885199092756,0.5802726658376708,1.4435,1.7249,0.3342873224354014,13.177299152840344,0.03785281260405963,16,8,1.3989,1.7383,0.226566360791673
18,0.7310579501641274,0.8547468725360545,0.8427537555354583,0.5711527088524466,343.2322984549834,0.23272019314100675,0.11701704101896848,2.6423,8.6003,0.3079541081940829,1.289915485630745,0.01380670611439842,13,10,2.7982,9.4391,0.2949709820895848
24,0.280055930343575,0.9204000126829457,0.23832380226763542,0.5762093817549563,308.6922481187257,0.6192761416791599,0.6643714531379521,1.1909,1.0276,0.05115725160819066,0.2729811231815672,0.01380670611439842,9,7,1.1421,1.031,0.05220043369144368
38,0.9527967167611585,0.7555950544471758,0.3747236857241874,0.3083730912858067,347.92648231646103,0.06238181031057413,0.9021441739186283,1.1985,0.6209,0.16251991590979026,5.533474829667539,0.01380670611439842,17,10,1.0721,0.6212,0.14495012575481586
29,0.8751510602602484,0.04850927174539365,0.672954908238034,0.027330906134624067,308.2016872384083,0.6944147578403257,0.9446447339747632,,0.7442,0.00243439369615434,9.166921823643674,0.013806706114398418,2,2,0,0,0
34,0.3101395586397911,0.6272501270330672,0.8372660967012965,0.9600505147861335,278.86114704346534,0.8456761021644655,0.9407784968179372,1.3588,0.9345,0.2597064791183673,0.49276855870222575,0.013806706114398418,4,3,1.3118,0.9273,0.33077817799908127
29,0.9715946995741596,0.42060310302266113,0.7751463799856112,0.7195763532981355,316.76639918642536,0.12375080601916362,0.8108608479799116,1.543,0.8434,0.5973195356397685,11.882116009989975,0.01380670611439842,15,7,1.5027,0.841,0.7806536124179059
39,0.03321911957069295,0.47380201387754234,0.40268969685361256,0.48232731711169624,304.35653579480316,0.7462998542974126,0.1756896996542503,,6.1509,0.024660446903177532,0.10957633426782198,0.013806706114398421,-6,-3,0,0,0
33,0.1464641978002679,0.7955392852649846,0.6322704805098949,0.6071550849679418,335.1967354359565,0.4101809466700151,0.11140493904060583,2.6447,8.898,0.088670362317189,0.19520603591171448,0.013806706114398418,4,3,2.8458,9.9149,0.10424140587368359
29,0.7561517001888963,0.9717828713542845,0.5307994876105172,0.5981345722712835,328.4319201530602,0.876007202448591,0.3084685099063815,1.8669,3.2665,0.1292309226576138,1.3120303628529713,0.26969712580688465,8,7,1.8777,3.3511,0.12233495383273167
33,0.00259669640988105,0.6903344914595814,0.7145705293383496,0.20808796045232422,343.8711717956373,0.1758467122771481,0.4086025711015138,,2.0747,0.03021161608911798,0.026611980019408833,0.013806706114398425,-13,-7,0,0,0
14,0.4208665224131618,0.986517491412034,0.3228815984508103,0.043783671359026895,343.5188688081414,0.44884254640331417,0.7556112419662065,,0.7839,0.005104252979066347,0.43865271745957357,0.2584932121977518,7,7,0,0,0
49,0.4395824279924424,0.8364034890077079,0.24404206201738554,0.3196549656197026,349.92791523108195,0.10322448324752859,0.915953094179585,0.7808,0.4793,0.03271987156474274,0.5547950732499223,0.013806706114398421,9,7,0.7381,0.4831,0.03492073945954679
46,0.6231021516726434,0.6015033209930886,0.44073480912225416,0.188898589868758,289.6280039839778,0.6424006200050031,0.03815484757098648,5.7479,29.3526,0.027770827336234993,1.30008717272847,0.013806706114398421,8,6,6.9097,35.5032,0.05488126407191523
18,0.5510889359823299,0.5319584442269425,0.20242978671846262,0.36435548165174236,326.7561641548124,0.6663755033875062,0.6198818034012251,1.0332,1.185,0.030803544646841183,1.1354426501299248,0.01380670611439842,6,4,1.0005,1.2015,0.04739810547258552
46,0.15529462507969732,0.039989322395083834,0.07616107812466492,0.9545884780567708,319.3258567950854,0.20969683692051289,0.05816016083679821,0,0,0,0,0,0,0,0,0,0
39,0.4742433765439704,0.46056902102428354,0.4271087319831691,0.8294767561335918,324.34302034923786,0.8484813590676306,0.08171856188916354,3.8566,12.8321,0.07554759968127449,0.9829766169441497,0.013806706114398421,4,3,4.0901,14.2346,0.13045877565141173
39,0.8625569425480604,0.15090400654700445,0.7788186829291867,0.8169696946988105,338.0387735948136,0.13353231992027215,0.9429040766368095,1.1721,0.6088,0.2016950234313202,6.173171594978075,0.013806706114398418,5,3,1.0623,0.592,0.5888284262823925
41,0.3196470275580927,0.030756528296204826,0.21821352803016794,0.6251495078416041,345.43813401122026,0.9930775030419189,0.7847025313059606,,0.8056,0.0035454347291998204,1.315761907842391,0.013806706114398418,-8,-4,0,0,0
28,0.8431801995457,0.2707298728628302,0.4225030884550942,0.9965459662691797,336.17611070148087,0.8268819775950518,0.003309807635651174,-75.6337,99.1569,0.13866952720804332,4.4632847942699385,0.013806706114398421,7,4,-1050.9724,201.1109,0.02219020086802938
19,0.9113782151884289,0.21406784540031154,0.34247232306422826,0.13036186208140493,320.1222795630018,0.5447737350638515,0.8451409627593631,,0.7898,0.02266012505760965,7.660530255946936,0.013806706114398418,8,5,0,0,0
34,0.8483825269539222,0.5144579341131823,0.3611259658415289,0.02348122841914854,290.5869653221986,0.11242986542617456,0.04406605867468948,0,0,0,0,0,0,0,0,0,0
34,0.1944797531590357,0.9393288040785873,0.028321532714007672,0.6667304209936878,349.08957540170906,0.6442920364990573,0.6686793985868293,,0.8385,0.044472453600180956,0.17760028330897357,0.01380670611439842,9,8,0,0,0
19,0.4428251323243882,0.6208239900314482,0.6757073683737015,0.8401750456488295,346.1265602246649,0.8828924561179277,0.9780701765160887,1.1111,0.5641,0.15047593957875854,0.74978437879252,0.01380670611439842,6,4,1.1145,0.558,0.1963850108271845
21,0.6751346867237086,0.2509240170065246,0.15360219480331935,0.8639258331530106,325.1778448378977,0.7830472366432873,0.9538241066976357,1.1606,0.5682,0.04954651585735005,2.324366640343458,0.013806706114398421,4,3,1.1377,0.5616,0.1405433069033647
17,0.967141519750372,0.8866484182833496,0.8056129960545625,0.6325818905279217,297.7383535376736,0.7306630352583375,0.20679351615955682,2.3595,5.7872,0.6132171538858396,6.741663415375903,0.1892669625902065,10,6,2.4547,5.9876,0.5692132598620171
29,0.9569206463071733,0.7220995838116759,0.6960265217864616,0.9737429726305864,335.5507336241605,0.7076017904282892,0.8947134106349484,1.4865,0.7031,0.5768563375917724,6.17054010580623,0.013806706114398421,17,10,1.4115,0.7058,0.553270676651386
45,0.919401506770436,0.1162897822647664,0.5450215698110268,0.4651003505421065,275.9022012846715,0.3183740628472622,0.7397069791210841,1.2715,1.3064,0.07644215433771148,10.295642609049693,0.013806706114398418,6,4,1.2606,1.2972,0.4469535722046071
40,0.6912196539417512,0.3321433270196428,0.3021820146300956,0.5694967346396209,319.96228421213044,0.5520279055081693,0.5494010006405766,1.3256,1.5173,0.05050295173440826,2.203377858910808,0.013806706114398421,5,3,1.271,1.5259,0.11232817444219806
39,0.23550960832277457,0.05101483181175763,0.485565037705663,0.3869165900950489,335.6905836677812,0.9496750033442644,0.4368817569877992,,2.0296,0.004486485297241756,0.9145808936138199,0.01380670611439842,-7,-4,0,0,0
48,0.5101099221284898,0.6542045335768627,0.20581001391756606,0.5360773329761034,337.8423196272486,0.22803380129993217,0.8347209556776366,0.986,0.6348,0.04858136132460877,0.8772523992243071,0.013806706114398421,7,5,0.9578,0.641,0.06265573590627206
18,0.05767231525000896,0.13043739628594067,0.756382101808759,0.703974031165636,307.7598016923238,0.0420233154318341,0.3235193831365549,,3.3028,0.0278735790877369,0.26282746747802443,0.013806706114398421,-9,-5,0,0,0
40,0.34190821180211006,0.7378631794766083,0.7355068435478219,0.22546940406164412,346.1121371531207,0.7120377442408546,0.5889781684158877,1.3113,1.3312,0.05426596934462344,0.47527639816133,0.01380670611439842,6,5,1.2708,1.3392,0.06588569887175745
37,0.879809123093896,0.5906592775983835,0.051507682031360226,0.307617441804188,297.51317015050955,0.6841392601211524,0.09401511411816027,,12.4261,0.05498456006780336,3.613708839180957,0.013806706114398423,12,7,0,0,0
39,0.6213452741101294,0.7298039223047091,0.7261510252267135,0.11353444031900696,288.8719738028243,0.21259266673792157,0.7494590906955785,1.1969,1.099,0.037600185694884436,1.1066376588838283,0.013806706114398421,9,7,1.1647,1.1055,0.04270343082894431
20,0.8811016229204399,0.826763538028881,0.47539304075896005,0.5766336484116992,320.91009502904853,0.8561970801164248,0.888300646715631,1.3337,0.7185,0.17671536726944662,2.653515468571768,0.03618544590073473,10,7,1.3219,0.7217,0.16042215681900043
31,0.9413363151154728,0.8864608243021939,0.790522455307881,0.6666209341133904,282.8976293938958,0.9705287476249521,0.36880095324728984,1.9335,3.3652,0.48987353526770533,4.463536122030574,0.18059682234828073,9,6,1.9473,3.4383,0.4521371213843257
41,0.4500543391944994,0.8545279118340671,0.5292769523848815,0.6266713273482306,312.09233677307463,0.46909012547602474,0.811943718462438,1.2579,0.8045,0.0987062826303323,0.5542842087936134,0.01380670611439842,10,8,1.2224,0.8094,0.10280401467885796
38,0.8700439174865026,0.8933746648472226,0.7899780383039684,0.628987947126409,300.855479432893,0.6469127506239193,0.9235368124244037,1.4371,0.806,0.3506720514977509,2.480678608148365,0.16339669300577075,8,6,1.4489,0.843,0.32775481940574225
44,0.6385440595481725,0.8185733480740021,0.6710659988404414,0.43845618274655684,301.70965730598544,0.33471921067006627,0.37979587682222954,1.6648,2.6948,0.12090566023721222,1.024795333927325,0.013806706114398418,11,8,1.6346,2.7852,0.12328847749116345
38,0.5625038660092585,0.8456115626290581,0.08940436234486196,0.5830012215494521,275.48831434779146,0.4695957540206046,0.10983257096680957,2.5477,11.6477,0.05588576059344896,0.7820872627528708,0.01380670611439842,11,8,2.7274,12.5626,0.057046161552667174
22,0.7999658383123613,0.12237070294655299,0.591196851197647,0.8643496005507335,325.91215194712737,0.6141039119562576,0.05711739584268573,4.1452,18.2559,0.08416612443530086,4.727774572836325,0.01380670611439842,3,2,4.4567,20.7704,0.34629377205013273
33,0.08399813339377302,0.6531315379410261,0.04922055694367876,0.4248133127824488,295.7041404361283,0.538503186905038,0.6860580618472623,,0.8959,0.02010973702167233,0.16034209657321913,0.01380670611439842,0,0,0,0,0
42,0.7523186697962562,0.525541929415741,0.1952815240781813,0.3027903850039212,292.0107318183623,0.0425319830289839,0.8449242652492613,,0.8156,0.037575331415572295,2.1734314261254397,0.013806706114398423,8,5,0,0,0
21,0.18125685290315016,0.18667253851856808,0.7690888481662069,0.27154773076350036,347.4755199451206,0.43869159784981776,0.37912584993275306,,2.3362,0.0201248820027983,0.5296309696514457,0.013806706114398418,-4,-2,0,0,0
17,0.7020182580968046,0.41859526446772993,0.7422144115897942,0.12261864582213411,324.6986428386412,0.8886905428322827,0.26004405195227664,1.8947,3.9858,0.036235558076080046,2.059545807530998,0.01380670611439842,6,4,1.8986,4.1374,0.06679319411483897
34,0.35826631873159315,0.6515255338711965,0.6618214479302874,0.37198685286640754,314.236613863146,0.7188800682499452,0.7185162806834977,1.2853,1.0241,0.06450282393407139,0.5594528399370472,0.013806706114398421,5,4,1.2412,1.0252,0.08655697997279431
11,0.39967752335231965,0.6234821277414818,0.8050952582807295,0.48675756101671397,327.0401008422749,0.4258163450317095,0.34383343875610795,1.7014,2.8067,0.13762985744892794,0.6572671205080667,0.013806706114398421,5,4,1.6982,2.8369,0.18262286495551808
41,0.888380686952962,0.2803238872462485,0.5638772707802532,0.013203637720793165,304.7591609813003,0.9606866020351561,0.5724514505025701,,1.6993,0.0035230015067415194,5.75293002063326,0.01380670611439842,8,5,0,0,0
35,0.8696623992822334,0.6727702370275583,0.7590106076226125,0.339504882919113,349.52515499108296,0.8440796961427254,0.8124635177901717,1.4137,0.8292,0.20439387459973918,3.067171516475312,0.013806706114398421,13,8,1.3818,0.8321,0.21458104885396911
41,0.30697398526356034,0.5457886100675414,0.709528463332519,0.9119452309790776,320.91882264783686,0.2840382211364394,0.9220488341019932,1.1451,0.6605,0.1426666768129039,0.5363957526038621,0.01380670611439842,3,2,0.8687,0.2898,0.20339059167907292
38,0.5986243099173013,0.8841671125784077,0.18428181709573474,0.061026785740986474,275.66190033431405,0.9787278113131891,0.14154382298343168,,9.2576,0.0072607790662335865,0.8066386930301738,0.01380670611439842,12,9,0,0,0
44,0.400798078036257,0.6251471579395711,0.10046071333261546,0.7599060158428333,289.33262519993474,0.22215818731479725,0.8541100804682542,0.9821,0.6546,0.05099178455006024,0.6581607243792529,0.013806706114398423,5,4,0.9493,0.6555,0.07060523279271037
48,0.6769781763572527,0.07894309635556694,0.04900104710615983,0.48764908959577646,317.4465968391605,0.9514259161046973,0.4000617604712338,,2.3754,0.010368113320658814,3.224116872425323,0.01380670611439842,0,0,0,0,0
11,0.3877085403812719,0.05915267602599672,0.45102388150771733,0.8640486531990104,279.3953387711842,0.4144720776314923,0.845544443518734,,0.929,0.013687601987171668,1.4261989683810292,0.013806706114398421,-5,-3,0,0,0
33,0.609075131955878,0.23971680322340497,0.07550967741160586,0.1326209356258329,281.2253272605075,0.0028995288037178602,0.4223908088531364,,2.5849,0.006021566541948694,1.911114542897522,0.013806706114398418,3,2,0,0,0
45,0.12055013477125921,0.22734263252974662,0.6394603437303923,0.8553170294698621,302.71509862487517,0.1313262900335625,0.6885294528708586,,1.1638,0.04337536227280668,0.36514431285682913,0.01380670611439842,-5,-2,0,0,0
40,0.4064712801670767,0.9306942997892486,0.7450252159686771,0.33439277016478586,336.5043566508015,0.7572059943850556,0.022955946880419912,8.6991,37.2425,0.0957710082827329,0.4102386831791054,0.018556036916984864,10,8,9.8673,43.4744,0.07879149930782081
33,0.12734898327026686,0.8218049010132847,0.12064835078372542,0.19162939439960372,340.5304777972351,0.2048907811627987,0.11127765954273637,,8.4737,0.012671096952193022,0.1656541182487597,0.013806706114398418,4,3,0,0,0
18,0.6900739694916872,0.9066967277749453,0.45906704237010904,0.427347894110609,301.9221789197657,0.07467645451212272,0.2661237500238224,1.5108,4.1319,0.07986813636380752,1.1213868964495688,0.11511818214246589,7,6,1.5042,4.2815,0.0779029393734105
32,0.872943032590528,0.269574295082401,0.3971988483425767,0.2999472475840664,324.1559929286606,0.24395072224158076,0.8490898042771982,1.1194,0.7528,0.05014901651610321,5.295241743831864,0.01380670611439842,8,5,1.1126,0.7555,0.14091800315304448
13,0.5841800085219148,0.7120752662338643,0.6504947733164999,0.5562493804670868,344.52355706362414,0.9209862250721509,0.9846479833929667,1.2169,0.598,0.12460619024950435,1.015416907107298,0.013806706114398425,9,7,1.1962,0.5926,0.1428992704632876
29,0.019391009051606366,0.1686627232688819,0.8694859655282038,0.20417201005239125,339.6672162798517,0.8559001883207257,0.5905658610271743,,1.3834,0.01722989569722385,0.11605600424290327,0.013806706114398421,-13,-7,0,0,0
17,0.41426538494914206,0.06663574244585767,0.7343828475788424,0.2068238020201505,296.6845133941542,0.9107722795499742,0.5890900420687377,,1.6355,0.007880337460218696,1.4981782533179433,0.013806706114398421,-4,-2,0,0,0
32,0.3971170388123635,0.5089871822170378,0.45433728165105947,0.9182049838251173,338.09503786701055,0.9139614528454754,0.12781361540880565,2.8038,8.0246,0.08506412762982304,0.7425178718555981,0.01380670611439842,4,3,2.8704,8.6293,0.1364173445289389
10,0.9863564159246622,0.9379525216483732,0.20326345625079553,0.3394321765441826,327.8163537022898,0.8997818221584075,0.6509906512432093,1.2551,1.3634,0.37681620693573226,11.975561817125955,0.25787175807776014,12,8,1.2779,1.3929,0.3134651083617501
25,0.24087222433390668,0.8801991386191952,0.028657478223927453,0.5597491654741785,313.0793630071587,0.40515002212358225,0.7608047996353701,,0.6706,0.037509953907302385,0.25855104900437753,0.013806706114398421,7,6,0,0,0
23,0.37182281814371815,0.013512020244761927,0.7113585023151173,0.8533346390412118,281.0442854225009,0.9077207757353463,0.7134941667062116,,1.3921,0.007107248711133589,1.7366121049966443,0.013806706114398421,-10,-6,0,0,0
